Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2019-04-03 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08 11:45:00,0.04999999701976776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51000213623047,,,,,,,,
2021-12-31 23:45:00,,,,,0.0,0.0,54.518001556396484,True,True,41.27000045776367,0.0,61.01599884033203,True,True,32.68000030517578,0.0,56.7140007019043,True,True,27.489999771118164,0.0,59.1619987487793,True,True,22.969999313354492,0.0,54.55400085449219,True,True,0.0,0.0,54.481998443603516,True,True,22.690000534057617,0.0,55.86800003051758,True,True,12.15999984741211,0.0,55.34600067138672,True,True,0.0,0.0,56.15599822998047,True,True,19.3799991607666,0.0,55.29199981689453,True,True,36.15999984741211,0.0,55.45399856567383,True,True,56.349998474121094,-0.20999999344348907,,,,41.84600067138672,210.0019989013672,42.40399932861328,128.0,32.0,
2022-01-01 00:00:00,,,,,0.0,0.0,54.78799819946289,True,True,40.84000015258789,0.0,61.141998291015625,True,True,32.0099983215332,0.0,56.821998596191406,True,True,26.59000015258789,0.0,59.1619987487793,True,True,20.299999237060547,0.0,54.40999984741211,True,True,2.240000009536743,0.0,54.22999954223633,True,True,21.450000762939453,0.0,55.5620002746582,True,True,0.0,0.0,54.96799850463867,True,True,0.0,0.0,56.066001892089844,True,True,17.760000228881836,0.0,54.93199920654297,True,True,35.56999969482422,0.0,54.78799819946289,True,True,55.88999938964844,-0.2199999988079071,,,,41.79199981689453,210.0019989013672,42.36800003051758,128.0,32.0,
2022-01-01 00:15:00,,,,,0.0,0.0,54.3380012512207,True,True,44.630001068115234,0.0,60.439998626708984,True,True,34.40999984741211,0.0,56.7140007019043,True,True,28.190000534057617,0.0,59.23400115966797,True,True,18.6299991607666,0.0,54.428001403808594,True,True,7.099999904632568,0.0,54.22999954223633,True,True,20.329999923706055,0.0,55.16600036621094,True,True,6.059999942779541,0.0,54.84199905395508,True,True,4.260000228881836,0.0,55.43600082397461,True,True,15.199999809265137,0.0,54.571998596191406,True,True,35.59000015258789,0.0,54.59000015258789,True,True,55.88999938964844,-0.23999999463558197,,,,41.75600051879883,210.0019989013672,42.40399932861328,128.0,32.0,
2022-01-01 00:30:00,,,,,0.0,0.0,54.3380012512207,True,True,46.36000061035156,0.0,60.49399948120117,True,True,32.9900016784668,0.0,57.470001220703125,True,True,22.760000228881836,0.0,57.95600128173828,True,True,22.739999771118164,0.0,54.5,True,True,4.440000057220459,0.0,54.194000244140625,True,True,17.899999618530273,0.0,54.40999984741211,True,True,0.9899999499320984,0.0,54.481998443603516,True,True,0.0,0.0,54.284000396728516,True,True,16.690000534057617,0.0,54.40999984741211,True,True,36.439998626708984,0.0,53.869998931884766,True,True,55.81999969482422,-0.1599999964237213,,,,41.683998107910156,210.0019989013672,42.29600143432617,136.0,34.0,
2022-01-01 00:45:00,,,,,0.0,0.0,54.428001403808594,True,True,40.560001373291016,0.0,60.439998626708984,True,True,31.489999771118164,0.0,57.7400016784668,True,True,21.75,0.0,59.05400085449219,True,True,18.010000228881836,0.0,54.17599868774414,True,True,0.4099999964237213,0.0,54.26599884033203,True,True,17.600000381469727,0.0,54.21200180053711,True,True,0.0,0.10999999940395355,54.17599868774414,True,True,0.0,0.0,54.104000091552734,True,True,13.380000114440918,0.0,53.869998931884766,True,True,36.9900016784668,0.0,53.672000885009766,True,True,55.540000915527344,-0.1899999976158142,,,,41.66600036621094,210.0019989013672,42.242000579833984,128.0,32.0,
2022-01-01 01:00:00,,,,,0.0,0.0,53.97800064086914,True,True,44.959999084472656,0.0,60.0620002746582,True,True,33.29999923706055,0.0,58.71200180053711,True,True,20.59000015258789,0.0,57.79399871826172,True,True,18.43000030517578,0.0,54.26599884033203,True,True,0.0,0.0,54.35599899291992,True,True,17.670000076293945,0.0,54.04999923706055,True,True,0.0,0.0,53.959999084472656,True,True,7.119999885559082,0.0,54.03200149536133,True,True,9.489999771118164,0.0,53.92399978637695,True,True,36.72999954223633,0.0,53.4739990234375,True,True,55.060001373291016,-0.2199999988079071,,,,41.75600051879883,210.0019989013672,42.242000579833984,128.0,32.0,
2022-01-01 01:15:00,,,,,0.0,0.0,54.391998291015625,True,True,41.08000183105469,0.0,60.04399871826172,True,True,34.060001373291016,0.0,58.15399932861328,True,True,20.8700008392334,0.0,58.784000396728516,True,True,23.350000381469727,0.0,54.12200164794922,True,True,5.849999904632568,0.0,54.26599884033203,True,True,16.850000381469727,0.0,54.12200164794922,True,True,0.0,3.740000009536743,54.013999938964844,True,True,3.4200000762939453,0.0,54.104000091552734,True,True,13.859999656677246,0.0,53.85200119018555,True,True,36.93000030517578,0.0,53.52799987792969,True,True,55.849998474121094,-0.20999999344348907,,,,41.70199966430664,210.0019989013672,42.332000732421875,128.0,32.0,
2022-01-01 01:30:00,,,,,0.0,0.0,53.90599822998047,True,True,39.349998474121094,0.0,67.49600219726562,True,True,33.689998626708984,0.0,56.641998291015625,True,True,20.43000030517578,0.0,58.35200119018555,True,True,16.760000228881836,0.0,53.97800064086914,True,True,4.920000076293945,0.0,54.104000091552734,True,True,16.860000610351562,0.0,54.22999954223633,True,True,0.0,0.0,54.06800079345703,True,True,3.9800000190734863,0.0,54.715999603271484,True,True,14.640000343322754,0.0,53.869998931884766,True,True,37.52000045776367,0.0,53.492000579833984,True,True,55.54999923706055,-0.17000000178813934,,,,43.30400085449219,210.0019989013672,43.465999603271484,136.0,34.0,
2022-01-01 01:45:00,,,,,0.0,0.0,53.79800033569336,True,True,45.79999923706055,0.0,61.0880012512207,True,True,32.59000015258789,0.0,56.17399978637695,True,True,20.760000228881836,0.0,58.67599868774414,True,True,20.75,0.0,53.61800003051758,True,True,1.350000023841858,1.350000023841858,53.79800033569336,True,True,16.329999923706055,0.0,54.15800094604492,True,True,0.0,0.9099999666213989,54.13999938964844,True,True,2.559999942779541,0.0,54.6619987487793,True,True,9.670000076293945,0.0,54.03200149536133,True,True,35.029998779296875,0.0,53.492000579833984,True,True,54.869998931884766,-0.19999998807907104,,,,42.422000885009766,210.0019989013672,43.30400085449219,128.0,32.0,
2022-01-01 02:00:00,,,,,0.0,0.0,53.689998626708984,True,True,41.4900016784668,0.0,60.96200180053711,True,True,30.600000381469727,0.0,56.89400100708008,True,True,20.75,0.0,59.395999908447266,True,True,20.979999542236328,0.0,53.52799987792969,True,True,0.0,0.0,53.52799987792969,True,True,17.780000686645508,0.0,54.31999969482422,True,True,0.0,0.28999999165534973,54.06800079345703,True,True,4.039999961853027,0.0,54.481998443603516,True,True,15.140000343322754,0.0,53.869998931884766,True,True,35.52000045776367,0.0,53.492000579833984,True,True,55.06999969482422,-0.1599999964237213,,,,41.66600036621094,210.0019989013672,42.40399932861328,128.0,32.0,
2022-01-01 02:15:00,,,,,0.0,0.0,53.347999572753906,True,True,42.59000015258789,0.0,60.54800033569336,True,True,30.610000610351562,0.0,56.15599822998047,True,True,20.700000762939453,0.0,57.433998107910156,True,True,21.010000228881836,0.0,53.257999420166016,True,True,0.0,0.7400000095367432,53.167999267578125,True,True,16.809999465942383,0.0,54.08599853515625,True,True,5.909999847412109,0.0,53.97800064086914,True,True,7.869999885559082,0.0,54.5359992980957,True,True,12.859999656677246,0.0,53.70800018310547,True,True,34.439998626708984,0.0,53.492000579833984,True,True,54.540000915527344,-0.1899999976158142,,,,41.50400161743164,210.0019989013672,42.04399871826172,128.0,32.0,
2022-01-01 02:30:00,,,,,0.0,0.0,53.45600128173828,True,True,47.119998931884766,0.0,60.78200149536133,True,True,36.0099983215332,0.0,55.6879997253418,True,True,21.010000228881836,0.0,58.62200164794922,True,True,21.940000534057617,0.0,53.257999420166016,True,True,4.75,0.0,53.11399841308594,True,True,16.010000228881836,0.0,53.74399948120117,True,True,14.829999923706055,0.0,53.762001037597656,True,True,3.990000009536743,0.0,53.92399978637695,True,True,7.71999979019165,0.0,53.52799987792969,True,True,34.54999923706055,0.0,53.18600082397461,True,True,54.650001525878906,-0.19999998807907104,,,,41.66600036621094,210.0019989013672,42.40399932861328,136.0,34.0,
2022-01-01 02:45:00,,,,,0.7799999713897705,0.0,54.15800094604492,True,True,47.43000030517578,0.0,60.92599868774414,True,True,33.459999084472656,0.0,56.40800094604492,True,True,21.8700008392334,0.0,59.05400085449219,True,True,19.989999771118164,0.0,53.52799987792969,True,True,4.590000152587891,0.0,53.11399841308594,True,True,15.960000038146973,0.0,53.5099983215332,True,True,16.360000610351562,0.0,53.61800003051758,True,True,4.010000228881836,0.0,53.54600143432617,True,True,11.699999809265137,0.0,53.33000183105469,True,True,36.5099983215332,0.0,52.790000915527344,True,True,54.5,-0.1899999976158142,,,,41.57600021362305,210.0019989013672,42.1879997253418,128.0,32.0,
2022-01-01 03:00:00,,,,,0.03999999910593033,0.0,53.97800064086914,True,True,42.16999816894531,0.0,60.49399948120117,True,True,28.5,0.0,56.46200180053711,True,True,21.209999084472656,0.0,58.15399932861328,True,True,24.43000030517578,0.0,53.672000885009766,True,True,6.75,0.0,53.52799987792969,True,True,15.09000015258789,0.0,53.22200012207031,True,True,17.959999084472656,0.0,53.22200012207031,True,True,7.28000020980835,0.0,53.4379997253418,True,True,12.819999694824219,0.0,53.11399841308594,True,True,36.40999984741211,0.0,52.62799835205078,True,True,54.65999984741211,-0.25,,,,41.50400161743164,210.0019989013672,42.1879997253418,128.0,32.0,
